"","gene","GH_id","GH_chr","GH_start","GH_end","GH enhancer confidence score","GH gene connection score"
"4930","WFDC12","GH20F045043","chr20",45043700,45044908,0.84,5.3
"4931","MAPRE1","GH20F032857","chr20",32857755,32859085,0.25,32.58
"4932","EFCAB8","GH20F032857","chr20",32857755,32859085,0.25,0.76
"4933","MANBAL","GH20F037269","chr20",37269298,37271799,1.47,20.39
"4934","SRC","GH20F037269","chr20",37269298,37271799,1.47,13.41
"4935","SAMHD1","GH20F037269","chr20",37269298,37271799,1.47,1.81
"4936","GHRH","GH20F037269","chr20",37269298,37271799,1.47,0.4
"4937","NRSN2","GH20F000307","chr20",307967,312164,1.03,14.54
"4938","DEFB129","GH20F000307","chr20",307967,312164,1.03,10.16
"4939","ZCCHC3","GH20F000307","chr20",307967,312164,1.03,4.61
"4940","SOX12","GH20F000307","chr20",307967,312164,1.03,2.98
"4941","SLC52A3","GH20F000307","chr20",307967,312164,1.03,1.4
"4942","RBL1","GH20F036872","chr20",36872200,36873811,1.09,11.94
"4943","AAR2","GH20F036872","chr20",36872200,36873811,1.09,11.39
"4944","NDRG3","GH20F036872","chr20",36872200,36873811,1.09,4.29
"4945","TLDC2","GH20F036872","chr20",36872200,36873811,1.09,0.76
"4946","OSBPL2","GH20F062266","chr20",62266851,62267992,0.25,5.56
"4947","SDCBP2","GH20F001438","chr20",1437657,1437806,0.38,11.69
"4948","FKBP1A","GH20F001438","chr20",1437657,1437806,0.38,11.33
"4949","NSFL1C","GH20F001438","chr20",1437657,1437806,0.38,0.25
"4950","SLPI","GH20F045236","chr20",45236240,45236349,0.62,15.44
"4951","NOL4L","GH20F032623","chr20",32623879,32624028,0.25,12.35
"4952","COMMD7","GH20F032623","chr20",32623879,32624028,0.25,10.46
"4953","C20orf203","GH20F032623","chr20",32623879,32624028,0.25,9.56
"4954","ADRA1D","GH20F004261","chr20",4261994,4262043,0.25,0.36
"4955","TBC1D20","GH20F000415","chr20",415677,416611,0.46,12.44
"4956","NRSN2","GH20F000415","chr20",415677,416611,0.46,11.42
"4957","RBCK1","GH20F000415","chr20",415677,416611,0.46,0.4
"4958","AAR2","GH20F037070","chr20",37070738,37072292,0.84,12.7
"4959","MYL9","GH20F037070","chr20",37070738,37072292,0.84,12.49
"4960","TGIF2","GH20F037070","chr20",37070738,37072292,0.84,10.61
"4961","RPRD1B","GH20F037070","chr20",37070738,37072292,0.84,9.71
"4962","RPN2","GH20F037070","chr20",37070738,37072292,0.84,7.94
"4963","CDS2","GH20F005164","chr20",5164601,5165800,0.25,25.67
"4964","PCNA","GH20F005164","chr20",5164601,5165800,0.25,12.61
"4965","TMEM230","GH20F005164","chr20",5164601,5165800,0.25,10.95
"4966","VAPB","GH20F058439","chr20",58439377,58440588,0.25,30.81
"4967","RAB22A","GH20F058439","chr20",58439377,58440588,0.25,10.3
"4968","CDS2","GH20F005174","chr20",5174949,5176688,0.38,23.32
"4969","PCNA","GH20F005174","chr20",5174949,5176688,0.38,12.76
"4970","TMEM230","GH20F005174","chr20",5174949,5176688,0.38,11.16
"4971","NXT1","GH20F022998","chr20",22998567,22999381,0.46,9.47
"4972","KCNS1","GH20F045066","chr20",45066848,45068640,0.25,11.32
"4973","WFDC5","GH20F045066","chr20",45066848,45068640,0.25,10.96
"4974","STK4","GH20F045066","chr20",45066848,45068640,0.25,8.87
"4975","CST3","GH20F023639","chr20",23639714,23643185,0.76,11.72
"4976","HM13","GH20F031495","chr20",31495970,31498561,0.98,16.51
"4977","DEFB121","GH20F031495","chr20",31495970,31498561,0.98,10.92
"4978","CD93","GH20F023079","chr20",23079001,23079201,0.74,0.4
"4979","BCL2L1","GH20F031691","chr20",31690038,31690187,0.25,12.37
"4980","COX4I2","GH20F031691","chr20",31690038,31690187,0.25,11.81
"4981","ID1","GH20F031691","chr20",31690038,31690187,0.25,11.31
"4982","TMEM230","GH20F004967","chr20",4967295,4967664,0.25,10.46
"4983","SLC23A2","GH20F004967","chr20",4967295,4967664,0.25,0.24
"4984","FAM209A","GH20F056515","chr20",56515194,56517230,0.25,0.76
"4985","EIF2S2","GH20F034082","chr20",34082535,34084314,0.56,0.29
"4986","DOK5","GH20F054340","chr20",54340059,54341511,0.71,0.11
"4987","PCK1","GH20F057540","chr20",57540433,57541882,0.67,6.13
"4988","CTCFL","GH20F057540","chr20",57540433,57541882,0.67,0.34
"4989","RIN2","GH20F019908","chr20",19908710,19908863,0.5,11.36
"4990","NAA20","GH20F019908","chr20",19908710,19908863,0.5,11.22
"4991","NAPB","GH20F023411","chr20",23411024,23411173,0.25,17.9
"4992","CSTL1","GH20F023411","chr20",23411024,23411173,0.25,11.29
"4993","NXT1","GH20F023411","chr20",23411024,23411173,0.25,10.92
"4994","CD40","GH20F046361","chr20",46361159,46367142,1.08,25.41
"4995","NCOA5","GH20F046361","chr20",46361159,46367142,1.08,21.22
"4996","PCIF1","GH20F046361","chr20",46361159,46367142,1.08,20.44
"4997","TP53RK","GH20F046361","chr20",46361159,46367142,1.08,16.52
"4998","SLC12A5","GH20F046361","chr20",46361159,46367142,1.08,10.31
"4999","ELMO2","GH20F046361","chr20",46361159,46367142,1.08,10.18
"5000","ZNF335","GH20F046361","chr20",46361159,46367142,1.08,9.9
"5001","SLC35C2","GH20F046361","chr20",46361159,46367142,1.08,5.19
"5002","PRNP","GH20F004896","chr20",4896515,4899542,0.88,9.42
"5003","SS18L1","GH20F062177","chr20",62177434,62177612,0.84,6.09
"5004","MTG2","GH20F062177","chr20",62177434,62177612,0.84,1.72
"5005","MYH7B","GH20F034994","chr20",34994178,34994962,0.38,12.76
"5006","TRPC4AP","GH20F034994","chr20",34994178,34994962,0.38,10.03
"5007","NCOA6","GH20F034994","chr20",34994178,34994962,0.38,6.62
"5008","SIRPA","GH20F001835","chr20",1835001,1835800,0.62,11.71
"5009","MYL9","GH20F036550","chr20",36550401,36550801,0.25,0.4
"5010","DLGAP4","GH20F035606","chr20",35606870,35608087,0.81,3.95
"5011","NPEPL1","GH20F058705","chr20",58705685,58705834,0.25,0.34
"5012","BMP7","GH20F057260","chr20",57260045,57260194,0.74,0.4
"5013","CDH22","GH20F046312","chr20",46312682,46312831,0.78,0.76
"5014","ELMO2","GH20F046398","chr20",46398710,46403811,0.8,12.65
"5015","SLC35C2","GH20F046398","chr20",46398710,46403811,0.8,12.64
"5016","CD40","GH20F046398","chr20",46398710,46403811,0.8,1.3
"5017","PCMTD2","GH20F064259","chr20",64259001,64259200,0.52,0.76
"5018","FAM209A","GH20F057038","chr20",57038925,57039074,0.25,15.38
"5019","GCNT7","GH20F057038","chr20",57038925,57039074,0.25,13.88
"5020","SIRPA","GH20F002311","chr20",2311409,2311608,0.3,4.84
"5021","IFT52","GH20F043555","chr20",43555534,43561695,1.33,11.36
"5022","SGK2","GH20F043555","chr20",43555534,43561695,1.33,7.1
"5023","CD93","GH20F023124","chr20",23124202,23134624,1.24,38.75
"5024","NXT1","GH20F023124","chr20",23124202,23134624,1.24,10.22
"5025","THBD","GH20F023124","chr20",23124202,23134624,1.24,2.15
"5026","GZF1","GH20F023124","chr20",23124202,23134624,1.24,1.25
"5027","SPATA2","GH20F049832","chr20",49832001,49833400,0.63,18.08
"5028","SLC9A8","GH20F049832","chr20",49832001,49833400,0.63,16.7
"5029","PTPN1","GH20F049832","chr20",49832001,49833400,0.63,10.64
"5030","PCSK2","GH20F017421","chr20",17421805,17422156,0.28,6.64
"5031","BANF2","GH20F017421","chr20",17421805,17422156,0.28,2.16
"5032","ISM1","GH20F013119","chr20",13119634,13119783,0.71,10.81
"5033","KCNB1","GH20F049342","chr20",49342392,49348113,1.22,11.7
"5034","PTGIS","GH20F049342","chr20",49342392,49348113,1.22,11.15
"5035","SLC9A8","GH20F049342","chr20",49342392,49348113,1.22,10.57
"5036","STAU1","GH20F049342","chr20",49342392,49348113,1.22,4.31
"5037","CSE1L","GH20F049303","chr20",49303200,49304000,0.38,8.05
"5038","CPNE1","GH20F035951","chr20",35951957,35955763,0.52,58.85
"5039","AAR2","GH20F035951","chr20",35951957,35955763,0.52,20.77
"5040","PROCR","GH20F035951","chr20",35951957,35955763,0.52,13.7
"5041","MYL9","GH20F035951","chr20",35951957,35955763,0.52,12.49
"5042","TGIF2","GH20F035951","chr20",35951957,35955763,0.52,10.6
"5043","CEP250","GH20F035951","chr20",35951957,35955763,0.52,9.36
"5044","CNBD2","GH20F035951","chr20",35951957,35955763,0.52,0.76
"5045","COMMD7","GH20F032731","chr20",32731002,32732736,1.36,14.26
"5046","CSNK2A1","GH20F000555","chr20",555893,556218,0.25,0.36
"5047","BANF2","GH20F017853","chr20",17853897,17854930,0.99,11.28
"5048","RRBP1","GH20F017853","chr20",17853897,17854930,0.99,10.44
"5049","ADRA1D","GH20F004229","chr20",4229602,4229893,0.72,8.2
"5050","SOGA1","GH20F036808","chr20",36808178,36810251,0.5,12.39
"5051","CSE1L","GH20F049007","chr20",49007533,49011117,0.25,27.18
"5052","ARFGEF2","GH20F049007","chr20",49007533,49011117,0.25,11.08
"5053","CDC25B","GH20F003845","chr20",3845107,3848128,0.25,20.43
"5054","AP5S1","GH20F003845","chr20",3845107,3848128,0.25,12.91
"5055","CENPB","GH20F003845","chr20",3845107,3848128,0.25,12.1
"5056","PANK2","GH20F003845","chr20",3845107,3848128,0.25,11.95
"5057","HSPA12B","GH20F003845","chr20",3845107,3848128,0.25,4.75
"5058","MAVS","GH20F003845","chr20",3845107,3848128,0.25,0.76
"5059","NCOA6","GH20F034021","chr20",34021201,34026400,1.06,25.14
"5060","RALY","GH20F034021","chr20",34021201,34026400,1.06,23.48
"5061","ACTL10","GH20F034021","chr20",34021201,34026400,1.06,11.93
"5062","ITCH","GH20F034021","chr20",34021201,34026400,1.06,11.66
"5063","MAP1LC3A","GH20F034021","chr20",34021201,34026400,1.06,7.62
"5064","MTG2","GH20F062201","chr20",62201230,62202314,0.62,23.3
"5065","SS18L1","GH20F062201","chr20",62201230,62202314,0.62,11.29
"5066","PSMA7","GH20F062201","chr20",62201230,62202314,0.62,11.29
"5067","ADRM1","GH20F062201","chr20",62201230,62202314,0.62,11.08
"5068","LAMA5","GH20F062201","chr20",62201230,62202314,0.62,11.04
"5069","OSBPL2","GH20F062201","chr20",62201230,62202314,0.62,9.55
"5070","HRH3","GH20F062201","chr20",62201230,62202314,0.62,0.34
"5071","LPIN3","GH20F041304","chr20",41304002,41304799,0.25,17.64
"5072","ZHX3","GH20F041304","chr20",41304002,41304799,0.25,0.36
"5073","RNF24","GH20F003923","chr20",3923805,3936360,1.3,22.78
"5074","PANK2","GH20F003923","chr20",3923805,3936360,1.3,18.56
"5075","CENPB","GH20F003923","chr20",3923805,3936360,1.3,15.22
"5076","AP5S1","GH20F003923","chr20",3923805,3936360,1.3,10.77
"5077","CDC25B","GH20F003923","chr20",3923805,3936360,1.3,10.6
"5078","MAVS","GH20F003923","chr20",3923805,3936360,1.3,8.27
"5079","B4GALT5","GH20F049610","chr20",49610556,49612933,0.84,5.27
"5080","CSTF1","GH20F056399","chr20",56399945,56400074,0.25,0.4
"5081","CASS4","GH20F056399","chr20",56399945,56400074,0.25,0.36
"5082","ABHD12","GH20F025252","chr20",25252201,25253457,1.24,36.81
"5083","DPM1","GH20F051333","chr20",51333802,51340665,1.04,13.59
"5084","SLC9A8","GH20F050396","chr20",50396763,50402640,0.92,10.56
"5085","CYP24A1","GH20F054177","chr20",54172502,54172651,0.46,0.76
"5086","BCAS1","GH20F054177","chr20",54172502,54172651,0.46,0.14
"5087","TGM2","GH20F038252","chr20",38252001,38256642,1.39,15.55
"5088","KIAA1755","GH20F038252","chr20",38252001,38256642,1.39,4.83
"5089","BPI","GH20F038252","chr20",38252001,38256642,1.39,0.4
"5090","CTCFL","GH20F057571","chr20",57571635,57572657,0.25,11.32
"5091","ANKRD60","GH20F057571","chr20",57571635,57572657,0.25,9.26
"5092","PCK1","GH20F057571","chr20",57571635,57572657,0.25,0.36
"5093","KIZ","GH20F021313","chr20",21312201,21312400,0.59,4.4
"5094","DPM1","GH20F051364","chr20",51364848,51367689,1.62,14.06
"5095","KCNG1","GH20F051364","chr20",51364848,51367689,1.62,1.77
"5096","PANK2","GH20F004007","chr20",4007801,4008000,0.25,11.42
"5097","AP5S1","GH20F004007","chr20",4007801,4008000,0.25,10.2
"5098","SPEF1","GH20F004007","chr20",4007801,4008000,0.25,10.17
"5099","RNF24","GH20F004007","chr20",4007801,4008000,0.25,0.4
"5100","SLX4IP","GH20F010498","chr20",10498201,10498600,0.52,0.19
"5101","NOL4L","GH20F032621","chr20",32621259,32621408,0.25,0.25
"5102","C20orf203","GH20F032621","chr20",32621259,32621408,0.25,0.22
"5103","LIME1","GH20F063735","chr20",63735428,63742256,0.65,19.66
"5104","RTEL1","GH20F063735","chr20",63735428,63742256,0.65,14.01
"5105","ARFRP1","GH20F063735","chr20",63735428,63742256,0.65,9.53
"5106","SLC2A4RG","GH20F063735","chr20",63735428,63742256,0.65,0.76
"5107","NPEPL1","GH20F058660","chr20",58660898,58662437,0.98,22.02
"5108","STX16","GH20F058660","chr20",58660898,58662437,0.98,2.79
"5109","RAB22A","GH20F058660","chr20",58660898,58662437,0.98,1.39
"5110","STX16-NPEPL1","GH20F058660","chr20",58660898,58662437,0.98,0.36
"5111","PKIG","GH20F044593","chr20",44593802,44602799,1.39,17.7
"5112","SERINC3","GH20F044593","chr20",44593802,44602799,1.39,11.87
"5113","ADA","GH20F044593","chr20",44593802,44602799,1.39,10.74
"5114","TTPAL","GH20F044593","chr20",44593802,44602799,1.39,5.27
"5115","POLR3F","GH20F017677","chr20",17677836,17684485,1.13,11.34
"5116","DSTN","GH20F017677","chr20",17677836,17684485,1.13,7.61
"5117","RRBP1","GH20F017677","chr20",17677836,17684485,1.13,0.76
"5118","SGK2","GH20F043530","chr20",43530206,43531730,0.25,16.12
"5119","L3MBTL1","GH20F043530","chr20",43530206,43531730,0.25,5.13
"5120","LAMA5","GH20F062344","chr20",62344845,62344994,0.67,25.52
"5121","RPS21","GH20F062344","chr20",62344845,62344994,0.67,12.05
"5122","ADRM1","GH20F062344","chr20",62344845,62344994,0.67,11.99
"5123","PIGU","GH20F034719","chr20",34719903,34721195,0.25,24.91
"5124","MAP1LC3A","GH20F034719","chr20",34719903,34721195,0.25,10.65
"5125","TP53INP2","GH20F034719","chr20",34719903,34721195,0.25,0.34
"5126","NCOA6","GH20F035038","chr20",35038523,35041489,1.15,8.67
"5127","DHX35","GH20F038985","chr20",38985000,38986527,1.26,33.3
"5128","FERMT1","GH20F006074","chr20",6074049,6077007,1.34,16.36
"5129","CRLS1","GH20F006074","chr20",6074049,6077007,1.34,11.8
"5130","MCM8","GH20F006074","chr20",6074049,6077007,1.34,10.6
"5131","TRMT6","GH20F006074","chr20",6074049,6077007,1.34,10.6
"5132","PIGU","GH20F034823","chr20",34823897,34826244,0.69,25.72
"5133","MAP1LC3A","GH20F034823","chr20",34823897,34826244,0.69,16.53
"5134","NCOA6","GH20F034823","chr20",34823897,34826244,0.69,0.76
"5135","GGTLC1","GH20F023980","chr20",23980401,23982601,0.56,5.6
"5136","JAG1","GH20F010641","chr20",10641713,10641862,0.38,11.36
"5137","POLR3F","GH20F018388","chr20",18388857,18389313,1.1,10.07
"5138","DZANK1","GH20F018388","chr20",18388857,18389313,1.1,10.07
"5139","TTPAL","GH20F044547","chr20",44547802,44549827,0.81,5.24
"5140","PKIG","GH20F044547","chr20",44547802,44549827,0.81,0.34
"5141","B4GALT5","GH20F049711","chr20",49711753,49714754,0.38,7.24
"5142","PTPN1","GH20F050628","chr20",50628412,50628911,0.25,10.55
"5143","NTSR1","GH20F062674","chr20",62674989,62676144,1.17,8.6
"5144","OGFR","GH20F062674","chr20",62674989,62676144,1.17,3.77
"5145","ZNF217","GH20F053743","chr20",53743610,53745000,0.5,11.76
"5146","CPNE1","GH20F036474","chr20",36474007,36475560,0.25,3.95
"5147","PXMP4","GH20F033687","chr20",33687963,33691117,0.65,12.27
"5148","ZNF341","GH20F033687","chr20",33687963,33691117,0.65,11.62
"5149","ACTL10","GH20F033687","chr20",33687963,33691117,0.65,10.71
"5150","C20orf144","GH20F033687","chr20",33687963,33691117,0.65,10.68
"5151","CBFA2T2","GH20F033687","chr20",33687963,33691117,0.65,10.47
"5152","SNTA1","GH20F033687","chr20",33687963,33691117,0.65,10.15
"5153","EFCAB8","GH20F033687","chr20",33687963,33691117,0.65,9.85
"5154","E2F1","GH20F033687","chr20",33687963,33691117,0.65,0.76
"5155","ZNF831","GH20F059095","chr20",59095310,59095594,0.86,11.84
"5156","PRELID3B","GH20F059095","chr20",59095310,59095594,0.86,5.75
"5157","CDH26","GH20F060034","chr20",60034081,60035000,0.81,0.17
"5158","CNBD2","GH20F035992","chr20",35992819,35992988,0.76,12.01
"5159","SCAND1","GH20F035992","chr20",35992819,35992988,0.76,0.27
"5160","DEFB129","GH20F000323","chr20",323020,329994,0.52,26.21
"5161","DEFB126","GH20F000323","chr20",323020,329994,0.52,16.23
"5162","DEFB125","GH20F000323","chr20",323020,329994,0.52,16.21
"5163","ZCCHC3","GH20F000323","chr20",323020,329994,0.52,12.87
"5164","C20orf96","GH20F000323","chr20",323020,329994,0.52,12.84
"5165","NRSN2","GH20F000323","chr20",323020,329994,0.52,12.13
"5166","DEFB132","GH20F000323","chr20",323020,329994,0.52,10.64
"5167","SOX12","GH20F000323","chr20",323020,329994,0.52,0.76
"5168","AP5S1","GH20F003844","chr20",3844873,3844943,0.46,12.94
"5169","CDC25B","GH20F003844","chr20",3844873,3844943,0.46,12.1
"5170","CENPB","GH20F003844","chr20",3844873,3844943,0.46,12.1
"5171","PANK2","GH20F003844","chr20",3844873,3844943,0.46,11.95
"5172","HSPA12B","GH20F003844","chr20",3844873,3844943,0.46,4.67
"5173","MAVS","GH20F003844","chr20",3844873,3844943,0.46,0.76
"5174","TOX2","GH20F043904","chr20",43904341,43904490,0.25,0.36
"5175","DPM1","GH20F050428","chr20",50428978,50431973,1.61,14.05
"5176","KIF16B","GH20F016526","chr20",16526933,16531619,0.9,38.86
"5177","SNRPB2","GH20F016526","chr20",16526933,16531619,0.9,9.73
"5178","CSE1L","GH20F048919","chr20",48919664,48925327,0.65,29.39
"5179","ARFGEF2","GH20F048919","chr20",48919664,48925327,0.65,19
"5180","PREX1","GH20F048919","chr20",48919664,48925327,0.65,10.94
"5181","SLC9A8","GH20F048919","chr20",48919664,48925327,0.65,10.56
"5182","SPATA2","GH20F048919","chr20",48919664,48925327,0.65,4.35
"5183","SS18L1","GH20F062118","chr20",62118491,62124364,0.25,7.45
"5184","LSM14B","GH20F062118","chr20",62118491,62124364,0.25,0.76
"5185","ANKRD60","GH20F058447","chr20",58447885,58448054,0.65,10.67
"5186","VAPB","GH20F058447","chr20",58447885,58448054,0.65,0.2
"5187","ARFGEF2","GH20F048668","chr20",48668000,48669000,1.02,11.98
"5188","PREX1","GH20F048668","chr20",48668000,48669000,1.02,11.72
"5189","SLC24A3","GH20F019265","chr20",19265797,19265926,0.59,10.24
"5190","BANF2","GH20F017698","chr20",17698284,17699008,0.73,0.76
"5191","PREX1","GH20F048757","chr20",48757291,48777999,1.58,55.68
"5192","ARFGEF2","GH20F048757","chr20",48757291,48777999,1.58,11.25
"5193","CSE1L","GH20F048757","chr20",48757291,48777999,1.58,5.33
"5194","STAU1","GH20F048757","chr20",48757291,48777999,1.58,2.98
"5195","SLC24A3","GH20F019657","chr20",19657601,19658823,1.32,10.76
"5196","CFAP61","GH20F019657","chr20",19657601,19658823,1.32,1.28
"5197","KCNG1","GH20F051091","chr20",51091557,51093648,0.99,0.19
"5198","CD93","GH20F023026","chr20",23026401,23026800,0.67,4.54
"5199","KIF16B","GH20F016552","chr20",16552116,16552265,0.69,40.46
"5200","PLCB1","GH20F008144","chr20",8144402,8146007,0.99,7.1
"5201","TBC1D20","GH20F000460","chr20",460205,463411,0.46,11.69
"5202","TRIB3","GH20F000460","chr20",460205,463411,0.46,5.75
"5203","RALGAPA2","GH20F020706","chr20",20706601,20708000,0.52,0.4
"5204","LAMA5","GH20F062284","chr20",62284716,62287145,0.25,11.83
"5205","OSBPL2","GH20F062284","chr20",62284716,62287145,0.25,0.22
"5206","BMP2","GH20F006768","chr20",6767161,6770881,0.67,0.76
"5207","ITCH","GH20F034215","chr20",34215375,34216833,0.46,10.34
"5208","NDRG3","GH20F036732","chr20",36732601,36732800,0.73,0.36
"5209","MYLK2","GH20F031742","chr20",31742201,31742400,0.46,10.36
"5210","TPX2","GH20F031742","chr20",31742201,31742400,0.46,0.4
"5211","SNX5","GH20F018053","chr20",18053512,18054000,1.48,11.04
"5212","OVOL2","GH20F018053","chr20",18053512,18054000,1.48,0.4
"5213","PIGU","GH20F034675","chr20",34675781,34678046,0.98,24.44
"5214","PROCR","GH20F034675","chr20",34675781,34678046,0.98,18.17
"5215","MYH7B","GH20F034675","chr20",34675781,34678046,0.98,1.27
"5216","TOX2","GH20F043969","chr20",43969000,43969400,0.25,0.22
"5217","PKIG","GH20F044663","chr20",44663717,44665000,0.5,10.14
"5218","MAP1LC3A","GH20F034437","chr20",34437178,34437429,0.64,22.26
"5219","ITCH","GH20F034437","chr20",34437178,34437429,0.64,11.3
"5220","TP53INP2","GH20F034437","chr20",34437178,34437429,0.64,2.05
"5221","ENTPD6","GH20F025340","chr20",25340401,25340600,0.25,11.58
"5222","PCK1","GH20F058002","chr20",58002842,58002853,0.27,9.67
"5223","TASP1","GH20F013681","chr20",13681614,13681743,0.25,0.24
"5224","TOX2","GH20F043946","chr20",43946941,43947927,0.59,12.24
"5225","HM13","GH20F031634","chr20",31634191,31634705,0.96,12.69
"5226","COX4I2","GH20F031634","chr20",31634191,31634705,0.96,0.76
"5227","CDH4","GH20F061986","chr20",61986565,61986708,0.33,6.66
"5228","CABLES2","GH20F061986","chr20",61986565,61986708,0.33,3.26
"5229","GATA5","GH20F061986","chr20",61986565,61986708,0.33,2.07
"5230","CDC25B","GH20F003777","chr20",3777002,3779382,0.9,28.44
"5231","AP5S1","GH20F003777","chr20",3777002,3779382,0.9,11.17
"5232","PANK2","GH20F003777","chr20",3777002,3779382,0.9,10.71
"5233","SPEF1","GH20F003777","chr20",3777002,3779382,0.9,0.76
"5234","C20orf27","GH20F003777","chr20",3777002,3779382,0.9,0.4
"5235","RALGAPA2","GH20F020778","chr20",20778258,20779290,0.25,11.51
"5236","AURKA","GH20F056376","chr20",56376401,56377200,0.25,0.34
"5237","ZMYND8","GH20F047606","chr20",47606601,47607801,1.23,5.33
"5238","PREX1","GH20F048746","chr20",48746938,48754799,0.98,40.7
"5239","ARFGEF2","GH20F048746","chr20",48746938,48754799,0.98,11.31
"5240","CSE1L","GH20F048746","chr20",48746938,48754799,0.98,4.56
"5241","STAU1","GH20F048746","chr20",48746938,48754799,0.98,1.9
"5242","PCSK2","GH20F017227","chr20",17227716,17227865,0.71,0.76
"5243","CASS4","GH20F056460","chr20",56460302,56461766,0.38,6.92
"5244","BPI","GH20F038337","chr20",38337779,38337948,0.46,10.78
"5245","CTNNBL1","GH20F037670","chr20",37670202,37670938,0.84,12.42
"5246","MROH8","GH20F037670","chr20",37670202,37670938,0.84,1.74
"5247","C20orf202","GH20F001204","chr20",1204001,1204400,0.65,0.76
"5248","RAD21L1","GH20F001204","chr20",1204001,1204400,0.65,0.31
"5249","MAP1LC3A","GH20F034404","chr20",34404653,34406400,0.63,23.09
"5250","ITCH","GH20F034404","chr20",34404653,34406400,0.63,11.63
"5251","PAK5","GH20F009838","chr20",9838953,9839282,0.46,0.76
"5252","DSN1","GH20F036733","chr20",36733002,36734599,1.24,6.39
"5253","NDRG3","GH20F036733","chr20",36733002,36734599,1.24,0.36
"5254","KCNB1","GH20F049496","chr20",49496152,49498218,0.25,6.01
"5255","ITPA","GH20F003121","chr20",3121194,3124405,0.59,10.19
"5256","RRBP1","GH20F017626","chr20",17626183,17627944,0.25,7.54
"5257","DSTN","GH20F017609","chr20",17609337,17616654,1.61,17.06
"5258","RRBP1","GH20F017609","chr20",17609337,17616654,1.61,15.14
"5259","POLR3F","GH20F017609","chr20",17609337,17616654,1.61,14.38
"5260","NCOA6","GH20F034949","chr20",34948858,34949007,0.73,10.45
"5261","MYH7B","GH20F034949","chr20",34948858,34949007,0.73,0.4
"5262","CDH26","GH20F060053","chr20",60053486,60054000,0.92,0.14
"5263","ACTR5","GH20F038139","chr20",38139192,38174131,1.69,60.8
"5264","TTI1","GH20F038139","chr20",38139192,38174131,1.69,53.94
"5265","RPRD1B","GH20F038139","chr20",38139192,38174131,1.69,12.15
"5266","MANBAL","GH20F038139","chr20",38139192,38174131,1.69,10.91
"5267","TGM2","GH20F038139","chr20",38139192,38174131,1.69,10.77
"5268","VSTM2L","GH20F038139","chr20",38139192,38174131,1.69,9.76
"5269","BPI","GH20F038139","chr20",38139192,38174131,1.69,7.68
"5270","RALGAPB","GH20F038139","chr20",38139192,38174131,1.69,1.45
"5271","CTNNBL1","GH20F038139","chr20",38139192,38174131,1.69,1.44
"5272","TASP1","GH20F013753","chr20",13753727,13754078,0.75,0.13
"5273","WFDC3","GH20F045610","chr20",45610562,45612128,1.31,12.33
"5274","WFDC13","GH20F045610","chr20",45610562,45612128,1.31,10.22
"5275","WFDC10A","GH20F045610","chr20",45610562,45612128,1.31,0.34
"5276","WFDC8","GH20F045610","chr20",45610562,45612128,1.31,0.27
"5277","ZNF343","GH20F002659","chr20",2658575,2658584,0.67,13.21
"5278","IDH3B","GH20F002659","chr20",2658575,2658584,0.67,0.4
"5279","FAM83D","GH20F038925","chr20",38925678,38930471,0.62,19.47
"5280","ACTR5","GH20F038925","chr20",38925678,38930471,0.62,12.56
"5281","DHX35","GH20F038925","chr20",38925678,38930471,0.62,9.41
"5282","DIDO1","GH20F063172","chr20",63172748,63173067,0.68,1.41
"5283","TBC1D20","GH20F000419","chr20",419088,420457,0.65,17.24
"5284","NRSN2","GH20F000419","chr20",419088,420457,0.65,11.41
"5285","RBCK1","GH20F000419","chr20",419088,420457,0.65,5.84
"5286","SYNDIG1","GH20F024746","chr20",24746901,24747400,0.71,5.51
"5287","GPCPD1","GH20F005788","chr20",5788201,5788800,0.63,11.46
"5288","CRLS1","GH20F005788","chr20",5788201,5788800,0.63,10.74
"5289","MCM8","GH20F005788","chr20",5788201,5788800,0.63,10.49
"5290","TRMT6","GH20F005788","chr20",5788201,5788800,0.63,10.49
"5291","CHGB","GH20F005788","chr20",5788201,5788800,0.63,10.34
"5292","DNTTIP1","GH20F045796","chr20",45796482,45796631,0.56,0.76
"5293","UBE2C","GH20F045796","chr20",45796482,45796631,0.56,0.34
"5294","OCSTAMP","GH20F046651","chr20",46651322,46651731,0.62,0.14
"5295","YWHAB","GH20F044884","chr20",44884575,44887661,0.38,22.54
"5296","SYS1","GH20F044884","chr20",44884575,44887661,0.38,9.8
"5297","PABPC1L","GH20F044884","chr20",44884575,44887661,0.38,6.25
"5298","WFDC5","GH20F044884","chr20",44884575,44887661,0.38,5.43
"5299","WFDC12","GH20F044884","chr20",44884575,44887661,0.38,4.35
"5300","BCAS4","GH20F050848","chr20",50848060,50852300,1.24,16.45
"5301","ADNP","GH20F050848","chr20",50848060,50852300,1.24,11.99
"5302","ZMYND8","GH20F047472","chr20",47472675,47474366,1.08,4.73
"5303","CSNK2A1","GH20F000571","chr20",571417,575308,0.71,12.55
"5304","TCF15","GH20F000571","chr20",571417,575308,0.71,12
"5305","SLC24A3","GH20F019593","chr20",19593934,19594198,0.58,9.89
"5306","GGT7","GH20F034896","chr20",34896001,34896401,1.11,0.31
"5307","NELFCD","GH20F059120","chr20",59120092,59124933,1.15,30.12
"5308","ZNF831","GH20F059120","chr20",59120092,59124933,1.15,3.43
