"","gene","GH_id","GH_chr","GH_start","GH_end","GH enhancer confidence score","GH gene connection score"
"6458","TMEM159","GH16F020916","chr16",20916401,20916800,0.25,9.5
"6459","DNAH3","GH16F020916","chr16",20916401,20916800,0.25,9.5
"6460","DCUN1D3","GH16F020916","chr16",20916401,20916800,0.25,0.34
"6461","RNF166","GH16F088529","chr16",88529053,88536973,0.99,6
"6462","CARHSP1","GH16F008835","chr16",8835059,8836000,0.52,22.8
"6463","PMM2","GH16F008835","chr16",8835059,8836000,0.52,6.56
"6464","SLC5A11","GH16F025039","chr16",25039660,25041681,1.08,5.76
"6465","BFAR","GH16F015575","chr16",15575342,15577909,0.56,11.47
"6466","NPIPA1","GH16F015575","chr16",15575342,15577909,0.56,5.05
"6467","NUP93","GH16F056776","chr16",56776602,56777400,0.38,11.48
"6468","MT1G","GH16F056776","chr16",56776602,56777400,0.38,10.29
"6469","MT1H","GH16F056776","chr16",56776602,56777400,0.38,10.29
"6470","MT3","GH16F056776","chr16",56776602,56777400,0.38,10.22
"6471","MT1F","GH16F056776","chr16",56776602,56777400,0.38,9.79
"6472","RSPRY1","GH16F056776","chr16",56776602,56777400,0.38,8.62
"6473","RNF151","GH16F001956","chr16",1956828,1956952,0.27,83.93
"6474","BRICD5","GH16F001956","chr16",1956828,1956952,0.27,17.35
"6475","RPL3L","GH16F001956","chr16",1956828,1956952,0.27,0.76
"6476","MSRB1","GH16F001956","chr16",1956828,1956952,0.27,0.36
"6477","ARL6IP1","GH16F018924","chr16",18924559,18928137,0.25,13.99
"6478","SMG1","GH16F018924","chr16",18924559,18928137,0.25,0.76
"6479","PLLP","GH16F057241","chr16",57241001,57241600,0.25,16.23
"6480","ARL2BP","GH16F057241","chr16",57241001,57241600,0.25,0.76
"6481","COG7","GH16F023130","chr16",23130805,23134657,0.99,27.67
"6482","NPIPB5","GH16F023130","chr16",23130805,23134657,0.99,10.65
"6483","USP31","GH16F023130","chr16",23130805,23134657,0.99,10.09
"6484","E2F4","GH16F066996","chr16",66996292,66997858,1.41,10.89
"6485","ATP6V0D1","GH16F066996","chr16",66996292,66997858,1.41,7.98
"6486","CES4A","GH16F066996","chr16",66996292,66997858,1.41,5.11
"6487","DYNC1LI2","GH16F066996","chr16",66996292,66997858,1.41,4.82
"6488","CA7","GH16F066996","chr16",66996292,66997858,1.41,2.53
"6489","CMTM4","GH16F066996","chr16",66996292,66997858,1.41,1.32
"6490","HSF4","GH16F066996","chr16",66996292,66997858,1.41,1.21
"6491","ATP6V0D1","GH16F067114","chr16",67114403,67117604,1.41,12.65
"6492","C16orf70","GH16F067114","chr16",67114403,67117604,1.41,5.66
"6493","CBFB","GH16F067114","chr16",67114403,67117604,1.41,4.99
"6494","KIAA0895L","GH16F067114","chr16",67114403,67117604,1.41,4.07
"6495","LRRC29","GH16F067114","chr16",67114403,67117604,1.41,1.89
"6496","FHOD1","GH16F067114","chr16",67114403,67117604,1.41,1.32
"6497","MMP25","GH16F003163","chr16",3163000,3163901,0.46,6.59
"6498","GLG1","GH16F074561","chr16",74561001,74561200,0.25,0.23
"6499","CHP2","GH16F024046","chr16",24046160,24046893,0.67,10.39
"6500","HERPUD1","GH16F056900","chr16",56899601,56899800,0.25,12.04
"6501","MT1H","GH16F056900","chr16",56899601,56899800,0.25,9.71
"6502","MT1G","GH16F056900","chr16",56899601,56899800,0.25,9.71
"6503","SLC12A3","GH16F056900","chr16",56899601,56899800,0.25,0.27
"6504","NOMO3","GH16F016206","chr16",16206201,16209200,0.84,5.35
"6505","TEKT5","GH16F010742","chr16",10742001,10742200,0.65,0.76
"6506","CX3CL1","GH16F057376","chr16",57376925,57379051,1.34,0.4
"6507","SLC5A11","GH16F024845","chr16",24845340,24848014,0.46,35.57
"6508","DCTN5","GH16F023491","chr16",23491737,23492873,0.5,16.49
"6509","UBFD1","GH16F023491","chr16",23491737,23492873,0.5,9.81
"6510","COG4","GH16F070512","chr16",70512558,70512707,0.52,0.36
"6511","C16orf72","GH16F009089","chr16",9089804,9094394,0.38,13.3
"6512","CARHSP1","GH16F009089","chr16",9089804,9094394,0.38,7.54
"6513","CLEC3A","GH16F077961","chr16",77961011,77964636,0.56,15.93
"6514","NUDT7","GH16F077961","chr16",77961011,77964636,0.56,11.23
"6515","VAT1L","GH16F077961","chr16",77961011,77964636,0.56,10.24
"6516","WWOX","GH16F077961","chr16",77961011,77964636,0.56,5.4
"6517","FOPNL","GH16F016014","chr16",16014476,16015868,0.52,11.37
"6518","MYH11","GH16F016014","chr16",16014476,16015868,0.52,11.06
"6519","DPEP2","GH16F068004","chr16",68004202,68008199,1.09,28.22
"6520","NFATC3","GH16F068004","chr16",68004202,68008199,1.09,22.31
"6521","DUS2","GH16F068004","chr16",68004202,68008199,1.09,13.05
"6522","DPEP3","GH16F068004","chr16",68004202,68008199,1.09,11.68
"6523","PSMB10","GH16F068004","chr16",68004202,68008199,1.09,11.6
"6524","PRMT7","GH16F068004","chr16",68004202,68008199,1.09,10.92
"6525","PARD6A","GH16F068004","chr16",68004202,68008199,1.09,9.43
"6526","ACD","GH16F068004","chr16",68004202,68008199,1.09,9.43
"6527","LCAT","GH16F068004","chr16",68004202,68008199,1.09,9.39
"6528","DDX28","GH16F068004","chr16",68004202,68008199,1.09,5.97
"6529","RANBP10","GH16F068004","chr16",68004202,68008199,1.09,2.42
"6530","SLC7A6OS","GH16F068004","chr16",68004202,68008199,1.09,1.27
"6531","NPRL3","GH16F000066","chr16",66701,80302,1.36,22.38
"6532","RHOT2","GH16F000066","chr16",66701,80302,1.36,13.36
"6533","CAPN15","GH16F000066","chr16",66701,80302,1.36,13
"6534","MPG","GH16F000066","chr16",66701,80302,1.36,12.08
"6535","JMJD8","GH16F000066","chr16",66701,80302,1.36,12.06
"6536","HBZ","GH16F000066","chr16",66701,80302,1.36,11.53
"6537","HBM","GH16F000066","chr16",66701,80302,1.36,11.51
"6538","SNRNP25","GH16F000066","chr16",66701,80302,1.36,10.99
"6539","RHBDF1","GH16F000066","chr16",66701,80302,1.36,6.16
"6540","MRPL28","GH16F000066","chr16",66701,80302,1.36,4.09
"6541","NME4","GH16F000066","chr16",66701,80302,1.36,3.33
"6542","PIGQ","GH16F000066","chr16",66701,80302,1.36,3.08
"6543","FAM234A","GH16F000066","chr16",66701,80302,1.36,2.12
"6544","DECR2","GH16F000066","chr16",66701,80302,1.36,1.31
"6545","SLC12A3","GH16F056805","chr16",56805836,56808030,0.9,16.09
"6546","NUDT21","GH16F056805","chr16",56805836,56808030,0.9,11.76
"6547","MT1G","GH16F056805","chr16",56805836,56808030,0.9,11.53
"6548","MT1H","GH16F056805","chr16",56805836,56808030,0.9,11.53
"6549","NUP93","GH16F056805","chr16",56805836,56808030,0.9,10.8
"6550","MT1B","GH16F056805","chr16",56805836,56808030,0.9,10.16
"6551","NLRC5","GH16F056805","chr16",56805836,56808030,0.9,10
"6552","MT1X","GH16F056805","chr16",56805836,56808030,0.9,9.97
"6553","MT1F","GH16F056805","chr16",56805836,56808030,0.9,9.67
"6554","TNP2","GH16F011493","chr16",11493201,11499999,1.09,22.96
"6555","PRM3","GH16F011493","chr16",11493201,11499999,1.09,16.21
"6556","C16orf46","GH16F081136","chr16",81136091,81138057,0.63,6.72
"6557","GCSH","GH16F081136","chr16",81136091,81138057,0.63,5.2
"6558","IL4R","GH16F027301","chr16",27301508,27301775,0.33,0.36
"6559","NSMCE1","GH16F027301","chr16",27301508,27301775,0.33,0.27
"6560","NFATC3","GH16F067324","chr16",67324800,67325201,0.52,3.85
"6561","KCTD19","GH16F067324","chr16",67324800,67325201,0.52,0.76
"6562","ATP2C2","GH16F084357","chr16",84357284,84357384,0.52,0.36
"6563","IL4R","GH16F027346","chr16",27346570,27347354,1.01,13.07
"6564","IL21R","GH16F027346","chr16",27346570,27347354,1.01,0.2
"6565","UMOD","GH16F020348","chr16",20348439,20348708,0.38,0.4
"6566","GP2","GH16F020348","chr16",20348439,20348708,0.38,0.31
"6567","ADGRG1","GH16F057588","chr16",57588467,57589518,1.09,12.8
"6568","ADGRG3","GH16F057588","chr16",57588467,57589518,1.09,12.48
"6569","ADGRG5","GH16F057588","chr16",57588467,57589518,1.09,2.29
"6570","VAT1L","GH16F077832","chr16",77832783,77835762,1.23,11.36
"6571","CLEC3A","GH16F077832","chr16",77832783,77835762,1.23,9.52
"6572","ZNF500","GH16F004289","chr16",4289668,4291376,0.94,25.93
"6573","CLUAP1","GH16F004289","chr16",4289668,4291376,0.94,12.84
"6574","ZNF174","GH16F004289","chr16",4289668,4291376,0.94,11.26
"6575","MTRNR2L4","GH16F004289","chr16",4289668,4291376,0.94,10.18
"6576","ZNF778","GH16F089093","chr16",89093290,89095180,0.25,10.03
"6577","ACSF3","GH16F089093","chr16",89093290,89095180,0.25,8.93
"6578","SLC22A31","GH16F089093","chr16",89093290,89095180,0.25,8.52
"6579","CDK10","GH16F089093","chr16",89093290,89095180,0.25,8.15
"6580","CCDC102A","GH16F057529","chr16",57529216,57531659,0.89,8.62
"6581","DOK4","GH16F057529","chr16",57529216,57531659,0.89,7.19
"6582","ADGRG5","GH16F057529","chr16",57529216,57531659,0.89,3.1
"6583","ZNF319","GH16F057529","chr16",57529216,57531659,0.89,2.26
"6584","ADGRG1","GH16F057677","chr16",57677749,57678200,0.63,13.1
"6585","KATNB1","GH16F057677","chr16",57677749,57678200,0.63,11.98
"6586","ADGRG3","GH16F057677","chr16",57677749,57678200,0.63,0.4
"6587","DRC7","GH16F057677","chr16",57677749,57678200,0.63,0.34
"6588","ZNF263","GH16F003292","chr16",3292701,3292910,0.52,11.46
"6589","MEFV","GH16F003292","chr16",3292701,3292910,0.52,11.32
"6590","ZNF200","GH16F003292","chr16",3292701,3292910,0.52,11.16
"6591","NAA60","GH16F003292","chr16",3292701,3292910,0.52,11.09
"6592","ZNF597","GH16F003292","chr16",3292701,3292910,0.52,11.09
"6593","ZSCAN32","GH16F003292","chr16",3292701,3292910,0.52,10.91
"6594","ZNF174","GH16F003292","chr16",3292701,3292910,0.52,10.91
"6595","CIAPIN1","GH16F057446","chr16",57446154,57448526,0.25,18.23
"6596","CCDC102A","GH16F057446","chr16",57446154,57448526,0.25,15.95
"6597","COQ9","GH16F057446","chr16",57446154,57448526,0.25,0.76
"6598","ARL6IP1","GH16F018932","chr16",18932600,18933400,0.65,11.2
"6599","TMC7","GH16F018932","chr16",18932600,18933400,0.65,0.22
"6600","ZDHHC7","GH16F084951","chr16",84951412,84954057,1.13,0.2
"6601","PRMT7","GH16F067644","chr16",67644278,67645967,0.65,10.5
"6602","CARMIL2","GH16F067644","chr16",67644278,67645967,0.65,0.76
"6603","ACD","GH16F067644","chr16",67644278,67645967,0.65,0.34
"6604","NKD1","GH16F050448","chr16",50448590,50448739,0.52,10.59
"6605","BCAR1","GH16F075260","chr16",75260794,75268672,1.45,22.84
"6606","CTRB2","GH16F075260","chr16",75260794,75268672,1.45,8.09
"6607","TMEM170A","GH16F075260","chr16",75260794,75268672,1.45,4.51
"6608","TERF2IP","GH16F075260","chr16",75260794,75268672,1.45,1.88
"6609","XYLT1","GH16F017459","chr16",17459802,17463199,0.98,0.4
"6610","TNRC6A","GH16F024635","chr16",24635520,24636839,0.84,0.29
"6611","DCTN5","GH16F023516","chr16",23516402,23521799,0.87,18.75
"6612","NDUFAB1","GH16F023516","chr16",23516402,23521799,0.87,10.6
"6613","UBFD1","GH16F023516","chr16",23516402,23521799,0.87,9.1
"6614","GGA2","GH16F023516","chr16",23516402,23521799,0.87,8
"6615","VAC14","GH16F070772","chr16",70772638,70772747,0.25,11.65
"6616","CALB2","GH16F070772","chr16",70772638,70772747,0.25,8.89
"6617","KDM8","GH16F027211","chr16",27211354,27211628,0.56,0.4
"6618","SYT17","GH16F019416","chr16",19416473,19420698,0.25,12.12
"6619","TMC5","GH16F019416","chr16",19416473,19420698,0.25,11.66
"6620","NETO2","GH16F046961","chr16",46961396,46962498,1.03,10.48
"6621","DNAJA2","GH16F046961","chr16",46961396,46962498,1.03,0.36
"6622","KAT8","GH16F031090","chr16",31090576,31091397,0.25,19.25
"6623","PRSS53","GH16F031090","chr16",31090576,31091397,0.25,0.76
"6624","BBS2","GH16F056539","chr16",56539544,56541368,0.62,24.89
"6625","MT3","GH16F056539","chr16",56539544,56541368,0.62,11.47
"6626","MT1X","GH16F056539","chr16",56539544,56541368,0.62,10.53
"6627","MT1A","GH16F056539","chr16",56539544,56541368,0.62,10.17
"6628","MT1G","GH16F056539","chr16",56539544,56541368,0.62,9.98
"6629","MT1H","GH16F056539","chr16",56539544,56541368,0.62,9.98
"6630","MT1F","GH16F056539","chr16",56539544,56541368,0.62,9.84
"6631","OGFOD1","GH16F056539","chr16",56539544,56541368,0.62,8.64
"6632","MT4","GH16F056539","chr16",56539544,56541368,0.62,8.41
"6633","NUDT21","GH16F056539","chr16",56539544,56541368,0.62,8.32
"6634","DPEP2","GH16F067267","chr16",67267493,67270214,1.15,18.11
"6635","CKLF","GH16F067267","chr16",67267493,67270214,1.15,10.01
"6636","B3GNT9","GH16F067267","chr16",67267493,67270214,1.15,5.16
"6637","LRRC36","GH16F067267","chr16",67267493,67270214,1.15,4.36
"6638","KLHL36","GH16F084640","chr16",84640002,84645199,1.4,1.61
"6639","COTL1","GH16F084640","chr16",84640002,84645199,1.4,0.31
"6640","ZC3H18","GH16F088591","chr16",88591441,88592462,0.71,12.5
"6641","IL17C","GH16F088591","chr16",88591441,88592462,0.71,12.27
"6642","CYBA","GH16F088591","chr16",88591441,88592462,0.71,8.32
"6643","KLHL36","GH16F084672","chr16",84672400,84672801,1.07,6.8
"6644","USP10","GH16F084672","chr16",84672400,84672801,1.07,0.29
"6645","NMRAL1","GH16F004473","chr16",4473474,4478862,0.62,50.18
"6646","ZNF500","GH16F004473","chr16",4473474,4478862,0.62,45.3
"6647","CREBBP","GH16F004473","chr16",4473474,4478862,0.62,36.23
"6648","CDIP1","GH16F004473","chr16",4473474,4478862,0.62,17.24
"6649","HMOX2","GH16F004473","chr16",4473474,4478862,0.62,15.97
"6650","NUDT16L1","GH16F004473","chr16",4473474,4478862,0.62,10.53
"6651","MGRN1","GH16F004473","chr16",4473474,4478862,0.62,6.11
"6652","ZFP90","GH16F068530","chr16",68529458,68530872,0.89,46.95
"6653","UTP4","GH16F068530","chr16",68529458,68530872,0.89,17.85
"6654","SETD6","GH16F058627","chr16",58627330,58630993,0.56,13.08
"6655","CNOT1","GH16F058627","chr16",58627330,58630993,0.56,5.22
"6656","GTF3C1","GH16F027491","chr16",27491143,27493298,0.62,0.2
"6657","SHCBP1","GH16F046857","chr16",46857294,46859187,0.84,12.16
"6658","GPT2","GH16F046857","chr16",46857294,46859187,0.84,0.29
"6659","NMRAL1","GH16F004349","chr16",4349814,4352509,0.82,19.36
"6660","PAM16","GH16F004349","chr16",4349814,4352509,0.82,17.68
"6661","HMOX2","GH16F004349","chr16",4349814,4352509,0.82,8.36
"6662","MGRN1","GH16F004349","chr16",4349814,4352509,0.82,4.9
"6663","N4BP1","GH16F048572","chr16",48572001,48572200,0.56,11.74
"6664","OR2C1","GH16F003296","chr16",3295455,3295619,0.27,15.65
"6665","ZNF263","GH16F003296","chr16",3295455,3295619,0.27,12.2
"6666","ZNF200","GH16F003296","chr16",3295455,3295619,0.27,11.61
"6667","MEFV","GH16F003296","chr16",3295455,3295619,0.27,11.5
"6668","ZSCAN32","GH16F003296","chr16",3295455,3295619,0.27,10.85
"6669","ZNF174","GH16F003296","chr16",3295455,3295619,0.27,10.85
"6670","C16orf90","GH16F003296","chr16",3295455,3295619,0.27,9.46
"6671","OR1F1","GH16F003296","chr16",3295455,3295619,0.27,7
"6672","SLX4","GH16F003296","chr16",3295455,3295619,0.27,2.82
"6673","CLUAP1","GH16F003296","chr16",3295455,3295619,0.27,1.32
"6674","ZNF597","GH16F003636","chr16",3636802,3643734,0.63,17.81
"6675","CLUAP1","GH16F003636","chr16",3636802,3643734,0.63,17.8
"6676","TIGD7","GH16F003636","chr16",3636802,3643734,0.63,15.27
"6677","CREBBP","GH16F003636","chr16",3636802,3643734,0.63,15.02
"6678","THOC6","GH16F003636","chr16",3636802,3643734,0.63,14.81
"6679","TRAP1","GH16F003636","chr16",3636802,3643734,0.63,14.3
"6680","ZNF174","GH16F003636","chr16",3636802,3643734,0.63,12.97
"6681","FLYWCH2","GH16F003636","chr16",3636802,3643734,0.63,12.8
"6682","DNASE1","GH16F003636","chr16",3636802,3643734,0.63,12.63
"6683","NLRC3","GH16F003636","chr16",3636802,3643734,0.63,11.65
"6684","MTRNR2L4","GH16F003636","chr16",3636802,3643734,0.63,11.64
"6685","ZNF263","GH16F003636","chr16",3636802,3643734,0.63,10.6
"6686","EMP2","GH16F010628","chr16",10628058,10629198,0.77,0.23
"6687","ADCY7","GH16F050249","chr16",50249601,50250000,0.52,0.4
"6688","CIAPIN1","GH16F057098","chr16",57098201,57098401,0.25,4.87
"6689","MT3","GH16F057098","chr16",57098201,57098401,0.25,4.45
"6690","MT1X","GH16F056681","chr16",56680827,56684011,0.56,22.15
"6691","CLEC3A","GH16F077965","chr16",77965239,77965732,0.25,15.98
"6692","NUDT7","GH16F077965","chr16",77965239,77965732,0.25,11.23
"6693","VAT1L","GH16F077965","chr16",77965239,77965732,0.25,10.24
"6694","CD19","GH16F028828","chr16",28828651,28828866,0.36,12.42
"6695","RABEP2","GH16F028828","chr16",28828651,28828866,0.36,12.41
"6696","NFATC2IP","GH16F028828","chr16",28828651,28828866,0.36,2.58
"6697","SH2B1","GH16F028828","chr16",28828651,28828866,0.36,2.04
"6698","SGF29","GH16F028828","chr16",28828651,28828866,0.36,2.03
"6699","LAT","GH16F028828","chr16",28828651,28828866,0.36,1.47
"6700","CDT1","GH16F087819","chr16",87819999,87820988,0.38,11.78
"6701","KLHDC4","GH16F087819","chr16",87819999,87820988,0.38,11.46
"6702","CPHXL","GH16F075764","chr16",75764283,75764432,0.25,0.27
"6703","CES3","GH16F066957","chr16",66957601,66957800,0.25,0.76
"6704","WDR59","GH16F074982","chr16",74982801,74983000,0.38,5.44
"6705","ZNRF1","GH16F074982","chr16",74982801,74983000,0.38,0.34
"6706","CYBA","GH16F088672","chr16",88672680,88675359,0.25,12.42
"6707","IL17C","GH16F088672","chr16",88672680,88675359,0.25,11.79
"6708","CTU2","GH16F088672","chr16",88672680,88675359,0.25,9.05
"6709","SNAI3","GH16F088672","chr16",88672680,88675359,0.25,0.36
"6710","LITAF","GH16F011570","chr16",11570140,11573652,0.86,11.86
"6711","TXNDC11","GH16F011570","chr16",11570140,11573652,0.86,8.81
"6712","ZC3H7A","GH16F011570","chr16",11570140,11573652,0.86,4.82
"6713","SNN","GH16F011570","chr16",11570140,11573652,0.86,2.26
"6714","SNX29","GH16F011570","chr16",11570140,11573652,0.86,1.5
"6715","ITGAX","GH16F031333","chr16",31333601,31334201,1.06,22.29
"6716","PYDC1","GH16F031333","chr16",31333601,31334201,1.06,15.73
"6717","TRIM72","GH16F031333","chr16",31333601,31334201,1.06,11.78
"6718","PYCARD","GH16F031333","chr16",31333601,31334201,1.06,11.77
"6719","PRSS8","GH16F031333","chr16",31333601,31334201,1.06,11.05
"6720","ITGAM","GH16F031333","chr16",31333601,31334201,1.06,0.18
"6721","DCUN1D3","GH16F020952","chr16",20952339,20952488,0.25,0.22
"6722","IFT140","GH16F002003","chr16",2003330,2011112,1.6,11.42
"6723","GFER","GH16F002003","chr16",2003330,2011112,1.6,8.61
"6724","ZNF598","GH16F002003","chr16",2003330,2011112,1.6,7.92
"6725","NPW","GH16F002003","chr16",2003330,2011112,1.6,7.76
"6726","ECI1","GH16F002003","chr16",2003330,2011112,1.6,1.59
"6727","TRAF7","GH16F002003","chr16",2003330,2011112,1.6,1.36
"6728","EME2","GH16F002003","chr16",2003330,2011112,1.6,1.21
"6729","TMEM231","GH16F075589","chr16",75589075,75592400,1.08,15.23
"6730","GABARAPL2","GH16F075589","chr16",75589075,75592400,1.08,11.57
"6731","GLG1","GH16F075589","chr16",75589075,75592400,1.08,9.77
"6732","ADAT1","GH16F075589","chr16",75589075,75592400,1.08,9.46
"6733","MAPK3","GH16F030119","chr16",30119281,30125060,0.63,18.02
"6734","YPEL3","GH16F030119","chr16",30119281,30125060,0.63,17.82
"6735","CORO1A","GH16F030119","chr16",30119281,30125060,0.63,12.57
"6736","BOLA2B","GH16F030119","chr16",30119281,30125060,0.63,12.56
"6737","SLX1A","GH16F030119","chr16",30119281,30125060,0.63,12.56
"6738","CD2BP2","GH16F030119","chr16",30119281,30125060,0.63,10.69
"6739","TMEM114","GH16F008698","chr16",8698064,8698153,0.71,10.39
"6740","DNAH3","GH16F021554","chr16",21554401,21555658,1.3,2.05
"6741","MPHOSPH6","GH16F082138","chr16",82138328,82139412,0.59,23.5
"6742","SDR42E1","GH16F082138","chr16",82138328,82139412,0.59,12.74
"6743","C16orf95","GH16F087455","chr16",87455301,87459353,0.77,13.59
"6744","KLHDC4","GH16F087455","chr16",87455301,87459353,0.77,9.8
"6745","FBXO31","GH16F087455","chr16",87455301,87459353,0.77,7.34
"6746","ZCCHC14","GH16F087455","chr16",87455301,87459353,0.77,5.26
"6747","MAF","GH16F079443","chr16",79443989,79445333,0.65,10.51
"6748","TUFM","GH16F028821","chr16",28821934,28826329,0.59,79.36
"6749","SGF29","GH16F028821","chr16",28821934,28826329,0.59,15.5
"6750","NPIPB9","GH16F028821","chr16",28821934,28826329,0.59,9.84
"6751","NPIPB11","GH16F028821","chr16",28821934,28826329,0.59,9.78
"6752","MT1G","GH16F056744","chr16",56744801,56745600,0.87,10.61
"6753","MT1H","GH16F056744","chr16",56744801,56745600,0.87,10.61
"6754","MT1X","GH16F056744","chr16",56744801,56745600,0.87,10.42
"6755","MT1F","GH16F056744","chr16",56744801,56745600,0.87,9.91
"6756","NUP93","GH16F056744","chr16",56744801,56745600,0.87,0.34
"6757","NETO2","GH16F047141","chr16",47141342,47144719,1.09,2.86
"6758","IQCK","GH16F019609","chr16",19609366,19609486,1.07,10.53
"6759","KNOP1","GH16F019609","chr16",19609366,19609486,1.07,10.53
"6760","MT1G","GH16F056603","chr16",56603668,56604125,0.71,11.07
"6761","MT1H","GH16F056603","chr16",56603668,56604125,0.71,11.07
"6762","MT1B","GH16F056603","chr16",56603668,56604125,0.71,10.86
"6763","MT1X","GH16F056603","chr16",56603668,56604125,0.71,10.67
"6764","MT1A","GH16F056603","chr16",56603668,56604125,0.71,10.46
"6765","MT2A","GH16F056603","chr16",56603668,56604125,0.71,0.76
"6766","MT3","GH16F056603","chr16",56603668,56604125,0.71,0.36
"6767","ZFHX3","GH16F073026","chr16",73026501,73027260,0.25,0.27
"6768","CRISPLD2","GH16F084760","chr16",84760215,84760364,0.25,11.4
"6769","USP10","GH16F084760","chr16",84760215,84760364,0.25,0.19
"6770","IRF8","GH16F085868","chr16",85868968,85869382,0.98,0.29
"6771","ATMIN","GH16F081174","chr16",81174715,81175911,1.07,5.38
"6772","TOX3","GH16F052564","chr16",52564105,52566293,0.46,0.34
"6773","SULT1A2","GH16F028316","chr16",28316909,28317749,1.15,4.67
"6774","TMEM186","GH16F008792","chr16",8792004,8792153,0.46,0.4
"6775","HSD11B2","GH16F067503","chr16",67503202,67508104,0.92,25.72
"6776","ATP6V0D1","GH16F067503","chr16",67503202,67508104,0.92,23.88
"6777","LRRC36","GH16F067503","chr16",67503202,67508104,0.92,12.52
"6778","AGRP","GH16F067503","chr16",67503202,67508104,0.92,11.58
"6779","CARMIL2","GH16F067503","chr16",67503202,67508104,0.92,11.06
"6780","PARD6A","GH16F067503","chr16",67503202,67508104,0.92,10.8
"6781","ACD","GH16F067503","chr16",67503202,67508104,0.92,10.8
"6782","ZDHHC1","GH16F067503","chr16",67503202,67508104,0.92,10.39
"6783","RANBP10","GH16F067503","chr16",67503202,67508104,0.92,9.22
"6784","DPEP2","GH16F067503","chr16",67503202,67508104,0.92,8.01
"6785","FOXC2","GH16F086661","chr16",86661421,86666302,1.14,16.85
"6786","MTHFSD","GH16F086661","chr16",86661421,86666302,1.14,10.99
"6787","FOXL1","GH16F086661","chr16",86661421,86666302,1.14,9.09
"6788","GINS2","GH16F086661","chr16",86661421,86666302,1.14,4.9
"6789","KNOP1","GH16F019878","chr16",19878885,19880138,0.59,7.71
"6790","GPRC5B","GH16F019878","chr16",19878885,19880138,0.59,0.4
"6791","SRCAP","GH16F030739","chr16",30739432,30742704,1.02,12.2
"6792","PHKG2","GH16F030739","chr16",30739432,30742704,1.02,0.4
"6793","SPG7","GH16F089430","chr16",89430202,89438799,1.06,10.3
"6794","ANKRD11","GH16F089430","chr16",89430202,89438799,1.06,7.06
"6795","C16orf82","GH16F027081","chr16",27081040,27081189,0.25,0.36
"6796","ZFP90","GH16F068517","chr16",68517801,68518200,0.25,24.9
"6797","SMPD3","GH16F068517","chr16",68517801,68518200,0.25,12.31
"6798","PRMT7","GH16F068517","chr16",68517801,68518200,0.25,10.08
"6799","SLC7A6OS","GH16F068517","chr16",68517801,68518200,0.25,10.08
"6800","RFWD3","GH16F074580","chr16",74580801,74582000,0.25,34.63
"6801","GLG1","GH16F074580","chr16",74580801,74582000,0.25,11.91
"6802","DUS2","GH16F067647","chr16",67647341,67650381,0.77,10.74
"6803","PRMT7","GH16F067647","chr16",67647341,67650381,0.77,10.09
"6804","DPEP2","GH16F067647","chr16",67647341,67650381,0.77,8.63
"6805","CARMIL2","GH16F067647","chr16",67647341,67650381,0.77,0.76
"6806","ACD","GH16F067647","chr16",67647341,67650381,0.77,0.36
"6807","SHISA9","GH16F012987","chr16",12987833,12988888,0.25,5.46
"6808","SPIRE2","GH16F089793","chr16",89793233,89793382,0.65,18.05
"6809","DBNDD1","GH16F089793","chr16",89793233,89793382,0.65,11.31
"6810","FANCA","GH16F089793","chr16",89793233,89793382,0.65,0.31
"6811","TPSD1","GH16F001295","chr16",1295491,1295979,0.83,12
"6812","BAIAP3","GH16F001295","chr16",1295491,1295979,0.83,11.99
"6813","GNPTG","GH16F001295","chr16",1295491,1295979,0.83,11.94
"6814","TSR3","GH16F001295","chr16",1295491,1295979,0.83,11.84
"6815","CIAPIN1","GH16F057406","chr16",57406801,57407200,0.25,6.93
"6816","DOK4","GH16F057406","chr16",57406801,57407200,0.25,6.67
"6817","CCL17","GH16F057406","chr16",57406801,57407200,0.25,0.36
"6818","THUMPD1","GH16F020849","chr16",20849601,20852672,1.68,15.36
"6819","LYRM1","GH16F020849","chr16",20849601,20852672,1.68,11.75
"6820","DCUN1D3","GH16F020849","chr16",20849601,20852672,1.68,11.75
"6821","TMEM159","GH16F020849","chr16",20849601,20852672,1.68,10.4
"6822","DNAH3","GH16F020849","chr16",20849601,20852672,1.68,10.4
"6823","ZFHX3","GH16F073161","chr16",73161570,73162505,0.77,11.46
"6824","CHST6","GH16F075400","chr16",75400957,75403152,1.04,10.74
"6825","BBS2","GH16F056450","chr16",56450019,56453010,0.46,38.83
"6826","NUDT21","GH16F056450","chr16",56450019,56453010,0.46,34.29
"6827","OGFOD1","GH16F056450","chr16",56450019,56453010,0.46,22.66
"6828","RSPRY1","GH16F056450","chr16",56450019,56453010,0.46,10.1
"6829","NUP93","GH16F056450","chr16",56450019,56453010,0.46,9.7
"6830","MT4","GH16F056450","chr16",56450019,56453010,0.46,7
"6831","CES1","GH16F055787","chr16",55787956,55788235,0.75,0.23
"6832","POLR3E","GH16F022337","chr16",22337806,22337838,0.37,14.98
"6833","CYBA","GH16F088648","chr16",88648777,88649082,0.62,0.76
"6834","IL17C","GH16F088648","chr16",88648777,88649082,0.62,0.36
"6835","CDYL2","GH16F080718","chr16",80718044,80720382,0.84,8.4
"6836","JMJD8","GH16F000635","chr16",635034,639110,0.65,41.67
